 11 2192.386005 5.521E-30 4.788E-01.05360.298 4480.39240.48-.019010          1 1 0          0 2 0 10  2  8       10  1  9      432230837294713152    21.0   21.0
 11 2193.039032 2.292E-24 3.299E-01.08420.438 1742.30560.72-.003473          1 0 0          0 1 0  3  3  0        2  2  1      587777835910162545    21.0   15.0
 11 2193.109869 1.007E-27 1.200E-01.03300.265 3386.37950.28-.008300          1 0 0          0 1 0 12  3 10       12  2 11      434223837294713152    75.0   75.0
 11 2193.469267 1.819E-29 5.530E-06.07130.298 1875.46180.66-.006470          0 2 0          0 0 0  9  1  9       10  6  4      532230837260713049    19.0   21.0
 11 2193.523785 1.800E-30 2.678E-05.06040.250 2748.09960.63-.009100          0 2 0          0 0 0 13  1 13       13  6  8      532230837260713049    27.0   27.0
 11 2193.683697 6.764E-28 4.569E-01.09930.456 3255.34600.740.000950          1 1 0          0 2 0  3  2  2        2  1  1      434223837294713152     7.0    5.0
 11 2193.843216 1.429E-28 1.247E+00.06000.250 4074.03860.570.014770          0 2 0          0 1 0 14  5  9       13  4 10      434233837294713152    29.0   27.0
 11 2194.000310 2.188E-30 9.393E-01.08710.412 4902.13040.69-.003360          1 2 0          0 3 0  5  0  5        4  1  4      432230837294713152    33.0   27.0
 11 2194.364495 7.220E-29 4.226E-05.06160.265 2275.37290.61-.008810          0 2 0          0 0 0 11  0 11       12  5  8      534233837260713049    69.0   75.0
 11 2194.381092 5.901E-24 8.743E-02.05090.291 1293.01810.510.013375          0 1 0          0 0 0 11  4  8       10  1  9      587777835910162545    23.0   21.0
 11 2195.057017 6.114E-28 2.186E-01.03450.265 3386.05230.30-.018040          1 0 0          0 1 0 12  2 10       12  1 11      434223837294713152    25.0   25.0
 11 2195.098977 2.630E-26 2.195E-01.04530.371 2733.96270.48-.002500          0 0 1          0 1 0  7  6  2        6  6  1      554423835994713159    45.0   39.0
 11 2195.105891 9.960E-27 2.493E-01.04540.371 2733.96290.480.000640          0 0 1          0 1 0  7  6  1        6  6  0      534426837294713152    15.0   13.0
 11 2195.170670 9.167E-31 4.168E-03.02590.221 3939.74650.460.000000          0 2 0          0 1 0 14  4 10       14  1 13      4333308387659336 0    29.0   29.0
 11 2195.321893 8.402E-30 1.805E-06.05250.281 1843.02960.530.000890          0 1 0          0 0 0 11  7  5       11  4  8      574233837260713049    23.0   23.0
 11 2195.322903 2.201E-27 7.926E-01.07760.391 3478.98650.620.000020          1 1 0          0 2 0  6  1  6        5  0  5      434223837294713152    39.0   33.0
 11 2196.015751 1.029E-30 5.409E-01.09090.412 4902.13040.710.002440          1 2 0          0 3 0  4  2  3        4  1  4      432230837294713152    27.0   27.0
 11 2196.350594 1.831E-30 1.056E-06.04000.221 2358.30160.390.000000          0 1 0          0 0 0 17  0 17       15  0 15     q4422308079917122 0   105.0   93.0
 11 2196.392523 5.738E-30 7.017E-04.05720.250 3391.12620.600.006800          0 2 0          0 1 0 12  5  8       13  0 13      532230837294713152    75.0   81.0
 11 2196.981059 9.595E-29 1.156E-04.07990.371 2271.71220.70-.003910          0 0 1          0 1 0  5  5  1        6  3  4      534233837294713152    33.0   39.0
 11 2197.018642 1.894E-30 2.380E+00.02970.333 5008.96280.30-.004110          0 3 0          0 2 0  9  8  2        8  7  1      432230837294713152    19.0   17.0
 11 2197.018894 5.683E-30 2.381E+00.02970.333 5008.96250.30-.004100          0 3 0          0 2 0  9  8  1        8  7  2      432230837294713152    57.0   51.0
 11 2197.355309 6.441E-31 1.161E-06.04140.221 2327.88380.460.000000          0 1 0          0 0 0 14  4 10       14  1 13      4333308387659336 0    29.0   29.0
 11 2197.967333 9.922E-29 2.068E+00.04760.250 4252.44820.460.013320          0 2 0          0 1 0 14  6  8       13  5  9      434233837294713152    29.0   27.0
 11 2198.211329 3.304E-30 1.234E-04.06720.315 2841.43080.62-.000490          1 0 0          0 1 0  8  6  2        9  3  7      532230837294713152    17.0   19.0
 11 2198.304736 1.245E-29 3.264E-08.06860.333 1122.70850.620.000000          0 1 0          0 0 0  9  6  3        8  4  5     q5422308079917122 0    57.0   51.0
 11 2198.427922 2.802E-28 3.098E-01.07200.352 3738.60920.60-.011820          1 1 0          0 2 0  7  1  6        7  0  7      434223837294713152    45.0   45.0
 11 2198.470199 2.099E-25 1.331E+00.04330.302 2586.52970.450.011200          0 1 0          0 0 0 14  6  8       13  5  9      467723835910163059    29.0   27.0
 11 2198.527943 1.017E-24 2.784E-01.08500.474 2000.86300.690.002520          1 0 0          0 1 0  6  2  5        5  1  4      577723835910163159    39.0   33.0
 11 2198.609587 1.924E-24 6.938E-01.09830.510 1634.96710.73-.001053          0 0 1          0 1 0  2  1  2        1  1  1      587777835910162545     5.0    3.0
 11 2198.810417 8.944E-30 1.606E-04.06990.315 2690.59370.640.006390          1 0 0          0 1 0  8  5  3        9  2  8      532230837294713152    17.0   19.0
 11 2198.936527 2.576E-27 2.707E+00.04460.281 3833.14440.45-.007800          0 2 0          0 1 0 12  7  6       11  6  5      434223837294713152    75.0   69.0
 11 2198.989511 7.441E-30 6.783E-02.04990.298 4260.46690.47-.002080          0 3 0          0 2 0 11  2  9       10  1 10      432230837294713152    69.0   63.0
 11 2199.914568 1.595E-27 1.702E-01.05300.281 3136.41250.50-.004810          0 2 0          0 1 0 12  3  9       11  2 10      434223837294713152    25.0   23.0
 11 2199.946287 8.582E-28 2.696E+00.04260.281 3832.25180.42-.005980          0 2 0          0 1 0 12  7  5       11  6  6      434223837294713152    25.0   23.0
 11 2200.170811 6.076E-30 8.500E-02.05660.235 4396.05140.55-.025330          0 0 1          0 1 0 14  4 10       14  4 11      432230837294713152    87.0   87.0
 11 2200.305714 1.357E-23 2.830E-02.05070.279 1114.54990.46-.007688          0 1 0          0 0 0 11  2  9       10  1 10      587777835910162545    69.0   63.0
 11 2200.393772 6.067E-30 2.737E-07.06000.298 1538.14950.570.000000          0 1 0          0 0 0 12  3  9       10  3  7     q5422308079917122 0    25.0   21.0
 11 2200.456409 3.370E-30 1.158E-09.07340.352  704.21410.650.000000          0 1 0          0 0 0  9  3  6        7  1  6     q5322308079917122 0    57.0   45.0
 11 2200.513934 9.799E-27 4.658E-02.04990.298 2705.13960.47-.002080          0 2 0          0 1 0 11  2  9       10  1 10      534426837294713152    69.0   63.0
 11 2200.664133 1.268E-28 1.688E-04.08610.391 2024.15260.700.001060          0 0 1          0 1 0  4  4  1        5  2  4      534233837294713152     9.0   11.0
 11 2200.670410 3.494E-29 9.180E-05.07420.333 2495.16580.660.004020          1 0 0          0 1 0  7  5  2        8  2  7      534233837294713152    45.0   51.0
 11 2200.779919 1.727E-30 7.292E-07.04670.250 2042.37410.470.000000          0 1 0          0 0 0 15  2 14       13  2 12     q4422308079917122 0    31.0   27.0
 11 2200.798982 5.181E-30 7.290E-07.04670.250 2042.31060.470.000000          0 1 0          0 0 0 15  1 14       13  1 12     q5422308079917122 0    93.0   81.0
 11 2200.866296 5.055E-28 5.535E-01.07570.371 3736.17080.62-.018550          1 1 0          0 2 0  7  1  6        6  2  5      434223837294713152    45.0   39.0
 11 2200.906221 3.061E-27 9.519E-02.06990.298 3072.72640.61-.011680          0 0 1          0 1 0 10  3  7       10  3  8      534426837294713152    63.0   63.0
 11 2201.006553 2.469E-30 1.905E-07.06460.315 1631.24550.600.000000          0 1 0          0 0 0 11  6  6        9  6  4     q5422308079917122 0    23.0   19.0
 11 2201.139218 7.977E-28 9.573E-02.04980.265 3386.37950.520.010390          0 2 0          0 1 0 12  5  8       12  2 11      534223837294713152    75.0   75.0
 11 2201.178208 3.414E-29 5.965E-01.05640.391 4050.50380.550.000530          0 1 1          0 2 0  6  5  2        5  5  1      434233837294713152    13.0   11.0
 11 2201.179753 3.024E-27 3.235E-01.03810.333 3306.29520.39-.008340          0 0 1          0 1 0  9  7  3        8  7  2      534426837294713152    57.0   51.0
 11 2201.186883 1.008E-27 3.236E-01.03810.333 3306.29550.39-.008330          0 0 1          0 1 0  9  7  2        8  7  1      434223837294713152    19.0   17.0
 11 2201.201914 1.014E-28 5.906E-01.05660.391 4050.51250.550.000750          0 1 1          0 2 0  6  5  1        5  5  0      434233837294713152    39.0   33.0
 11 2201.219452 9.270E-27 4.037E-06.07850.352  704.21410.700.004110          0 1 0          0 0 0  7  6  1        7  1  6      674426837260713049    45.0   45.0
 11 2201.551388 5.465E-28 2.173E-04.08540.371 2042.75330.690.003630          0 0 1          0 1 0  5  3  3        6  1  6      534223837294713152    33.0   39.0
 11 2201.761338 7.336E-30 1.889E-07.06460.315 1631.38300.600.000000          0 1 0          0 0 0 11  6  5        9  6  3     q5422308079917122 0    69.0   57.0
 11 2202.033518 8.961E-27 2.533E+00.03420.315 3526.62750.36-.004430          0 2 0          0 1 0 10  8  3        9  7  2      434426837294713152    63.0   57.0
 11 2202.036251 2.987E-27 2.533E+00.03420.315 3526.62490.36-.004410          0 2 0          0 1 0 10  8  2        9  7  3      434426837294713152    21.0   19.0
 11 2202.097313 1.490E-30 2.889E+00.10580.480 4717.47420.760.001630          0 2 1          0 3 0  1  1  0        1  1  1      432230837294713152     3.0    3.0
 11 2202.319677 3.217E-28 2.620E-04.08960.391 1922.82900.710.003920          0 0 1          0 1 0  4  3  2        5  1  5      534223837294713152     9.0   11.0
 11 2202.408759 5.591E-30 6.110E-01.02870.265 4803.82000.28-.011530          0 0 1          0 1 0 13  9  5       12  9  4      432230837294713152    81.0   75.0
 11 2202.413716 1.864E-30 6.111E-01.02870.265 4803.82030.28-.011520          0 0 1          0 1 0 13  9  4       12  9  3      432230837294713152    27.0   25.0
 11 2202.583667 3.247E-27 1.215E-01.04920.298 2903.14600.470.009650          0 2 0          0 1 0 11  4  8       10  1  9      534426837294713152    23.0   21.0
 11 2202.895892 1.519E-29 4.494E-01.04750.298 4483.22780.42-.002820          1 1 0          0 2 0 10  3  8       10  2  9      434233837294713152    63.0   63.0
 11 2203.165457 1.944E-28 2.461E-01.08800.371 3736.17080.71-.002890          0 1 1          0 2 0  6  2  4        6  2  5      434233837294713152    39.0   39.0
 11 2203.240942 1.450E-27 1.392E+00.10660.504 3151.63000.75-.000800          0 1 1          0 2 0  1  0  1        0  0  0      534223837294713152     3.0    1.0
 11 2203.300730 1.567E-29 2.382E-04.06820.298 2904.42840.640.010000          1 0 0          0 1 0  9  5  4       10  2  9      534233837294713152    57.0   63.0
 11 2203.383764 2.201E-28 5.611E-01.03340.298 3997.50830.34-.011510          0 0 1          0 1 0 11  8  4       10  8  3      434233837294713152    69.0   63.0
 11 2203.389829 7.336E-29 5.611E-01.03350.298 3997.50860.34-.011510          0 0 1          0 1 0 11  8  3       10  8  2      434233837294713152    23.0   21.0
 11 2203.447987 2.908E-26 4.017E-03.09750.434 1731.89670.740.005600          1 0 0          0 1 0  3  3  0        3  0  3      564423837294713159    21.0   21.0
 11 2203.683956 5.760E-26 1.302E-01.05160.315 2512.28290.44-.006350          1 0 0          0 1 0  9  1  8        9  0  9      554423835994713159    57.0   57.0
 11 2203.705517 1.068E-29 3.498E-03.04880.265 3592.42390.500.011140          0 2 0          0 1 0 12  6  7       12  3 10      432230837294713152    75.0   75.0
 11 2204.372879 2.123E-29 5.553E-06.04760.265 2124.95140.480.004600          0 1 0          0 0 0 12  7  6       12  4  9      574233837260713049    75.0   75.0
 11 2204.469685 3.281E-30 2.483E-08.06460.315 1360.23530.600.000000          0 1 0          0 0 0 10  6  5        9  4  5     q5422308079917122 0    63.0   57.0
 11 2204.728772 1.968E-26 1.336E-01.05110.315 2512.37570.44-.001380          1 0 0          0 1 0  9  2  8        9  1  9      564423837294713159    19.0   19.0
 11 2204.974341 1.486E-29 8.667E-01.04700.352 4578.97780.46-.008080          0 1 1          0 2 0  8  6  2        7  6  1      434233837294713152    51.0   45.0
 11 2205.041011 5.059E-30 8.848E-01.04680.352 4578.88230.46-.008200          0 1 1          0 2 0  8  6  3        7  6  2      532230837294713152    17.0   15.0
 11 2205.049068 1.434E-25 4.243E-01.06420.383 2318.53990.54-.008510          1 0 0          0 1 0  8  1  7        7  2  6      554723835994163159    17.0   15.0
 11 2205.217339 8.313E-24 1.678E+00.01990.112 1789.04280.86-.007640          0 1 0          0 0 0  9  9  1        8  8  0      574626837233162754    19.0   17.0
 11 2205.217345 2.490E-23 1.676E+00.01980.151 1789.04280.40-.010951          0 1 0          0 0 0  9  9  0        8  8  1      587777835910162545    57.0   51.0
 11 2205.223310 1.006E-25 1.526E-01.08160.352 2181.08990.700.004000          0 2 0          0 1 0  8  4  4        7  1  7      564423837294713159    17.0   15.0
 11 2205.238226 3.421E-31 1.485E-08.06090.317 1394.81420.610.000000          0 2 0          0 0 0  6  0  6        7  7  1      5333308387659336 0    13.0   15.0
 11 2205.408518 8.952E-29 3.001E-01.06910.352 3739.51880.57-.001260          1 1 0          0 2 0  7  2  6        7  1  7      434243837294713152    15.0   15.0
 11 2205.657860 3.776E-31 1.264E+00.05760.303 5229.57700.600.000000          0 1 1          0 2 0 10  7  4        9  7  3      4333308387659336 0    21.0   19.0
 11 2205.677641 1.129E-30 1.260E+00.04010.315 5229.57890.40-.009250          0 1 1          0 2 0 10  7  3        9  7  2      432230837294713152    63.0   57.0
 11 2205.878469 4.960E-25 1.649E+00.04930.306 2437.50190.75-.016574          0 1 0          0 0 0 13  7  7       12  6  6      587777835910162545    27.0   25.0
 11 2205.983114 1.218E-30 8.085E-07.07130.298 2054.36870.68-.004390          0 2 0          0 0 0 10  0 10       10  7  3      532230837260713049    21.0   21.0
 11 2206.144906 8.358E-29 1.660E-04.08050.352 2181.08990.670.003830          0 0 1          0 1 0  6  3  4        7  1  7      534233837294713152    13.0   15.0
 11 2206.207207 7.210E-25 1.201E-01.09680.534 1821.59680.89-.004600          0 0 1          0 1 0  4  1  3        4  1  4      567773835910162559    27.0   27.0
 11 2206.267319 2.480E-25 3.766E-01.05820.355 2181.08990.480.001620          1 0 0          0 1 0  8  0  8        7  1  7      554723835994163159    17.0   15.0
 11 2206.320129 4.095E-28 3.476E-01.09990.434 3299.99110.74-.002210          0 1 1          0 2 0  3  1  2        3  1  3      534223837294713152     7.0    7.0
 11 2206.419964 1.050E-24 5.304E-01.04730.354 2180.64290.53-.005569          1 0 0          0 1 0  8  1  8        7  0  7      587777835910162545    51.0   45.0
 11 2206.463378 2.979E-27 7.563E-06.07070.298 1114.54990.670.003330          0 1 0          0 0 0  9  6  3       10  1 10      574223837260713049    57.0   63.0
 11 2206.655951 7.968E-24 8.908E-01.09970.407 1618.55710.680.000823          0 0 1          0 1 0  2  0  2        1  0  1      587777835910162545    15.0    9.0
 11 2206.853757 1.490E-30 6.156E-04.03400.235 3655.48510.34-.012010          1 0 0          0 1 0 13  2 11       14  1 14      432230837294713152    81.0   87.0
 11 2206.967643 2.300E-25 3.344E-01.07850.419 2146.26370.650.002970          1 0 0          0 1 0  7  2  6        6  1  5      554723835994163159    15.0   13.0
 11 2206.998271 3.982E-30 1.367E-04.04760.250 3127.86190.61-.006930          0 1 0          0 0 0 12 11  2       13  8  5      472230837260713049    75.0   81.0
 11 2207.036944 1.599E-27 4.167E-01.09640.434 3334.62660.730.001590          1 1 0          0 2 0  4  2  3        3  1  2      434223837294713152    27.0   21.0
 11 2207.057374 1.331E-30 1.371E-04.04750.250 3127.80280.61-.006900          0 1 0          0 0 0 12 11  1       13  8  6      472230837260713049    25.0   27.0
 11 2207.350923 7.367E-27 3.842E-03.07540.371 2161.28600.670.004130          0 2 0          0 1 0  7  5  2        6  2  5      534426837294713152    45.0   39.0
 11 2207.385384 5.020E-26 2.980E-01.05640.391 2406.14090.55-.002600          0 0 1          0 1 0  6  5  2        5  5  1      554423835994713159    13.0   11.0
 11 2207.430112 1.410E-25 2.790E-01.05660.268 2406.14310.55-.002600          0 0 1          0 1 0  6  5  1        5  5  0      564723835994163159    39.0   33.0
 11 2207.506984 6.970E-26 2.804E-01.07410.333 2630.19260.65-.014250          1 0 0          0 1 0  9  2  7        8  3  6      564423835994713159    57.0   51.0
 11 2207.753847 3.067E-30 2.634E-04.05440.221 3360.60020.520.000750          0 1 0          0 0 0 15  8  7       15  5 10      472230837260713049    93.0   93.0
 11 2207.754656 1.499E-27 8.597E-01.06750.371 3601.85890.55-.005110          1 1 0          0 2 0  7  0  7        6  1  6      434223837294713152    45.0   39.0
 11 2208.162375 3.114E-28 5.149E-01.06980.265 3940.51940.65-.025140          1 0 0          0 1 0 13  4  9       12  5  8      434223837294713152    81.0   75.0
 11 2208.180537 1.060E-29 4.113E-05.07860.352 2318.53990.680.002140          1 0 0          0 1 0  6  5  1        7  2  6      534233837294713152    13.0   15.0
 11 2208.251592 1.641E-28 2.024E-01.02720.250 3654.21500.21-.010460          1 0 0          0 1 0 13  3 11       13  2 12      434233837294713152    27.0   27.0
 11 2208.290039 5.036E-28 2.069E-01.02730.250 3654.04890.20-.015440          1 0 0          0 1 0 13  2 11       13  1 12      434223837294713152    81.0   81.0
 11 2208.433326 3.096E-30 4.811E-01.07170.298 4842.13130.65-.033380          1 1 0          0 2 0 11  3  8       10  4  7      432230837294713152    69.0   63.0
 11 2208.473017 9.858E-28 2.116E-04.09450.412 1821.59680.720.004970          0 0 1          0 1 0  3  3  1        4  1  4      534223837294713152    21.0   27.0
 11 2208.675895 7.248E-27 6.593E-02.07060.315 2818.39810.660.012390          0 2 0          0 1 0 10  5  6        9  2  7      534426837294713152    63.0   57.0
 11 2208.737595 4.167E-24 2.627E-02.04660.249 1114.53220.530.001902          0 1 0          0 0 0 11  3  9       10  0 10      587777835910162545    23.0   21.0
 11 2208.740580 2.136E-30 1.573E-01.06990.298 4669.73590.61-.011680          0 1 1          0 2 0 10  3  7       10  3  8      432230837294713152    63.0   63.0
 11 2208.879528 5.657E-24 7.051E-01.10130.404 1640.50580.75-.004112          0 0 1          0 1 0  2  1  1        1  1  0      587777835910162545    15.0    9.0
 11 2209.341187 5.292E-30 4.433E-01.04290.281 4714.81900.38-.018420          1 1 0          0 2 0 11  2  9       11  1 10      432230837294713152    69.0   69.0
 11 2209.409489 3.385E-26 1.140E-01.08310.352 2318.53990.68-.005600          0 0 1          0 1 0  7  2  5        7  2  6      564423837294713159    15.0   15.0
 11 2209.922301 4.979E-28 8.509E-01.06740.371 3600.05240.54-.003340          1 1 0          0 2 0  7  1  7        6  0  6      434223837294713152    15.0   13.0
 11 2210.070338 1.486E-24 1.623E+00.03810.292 2433.80040.46-.010839          0 1 0          0 0 0 13  7  6       12  6  7      587777835910162545    81.0   75.0
 11 2210.074086 7.246E-29 3.542E-05.04440.250 2042.37410.470.009670          0 1 0          0 0 0 13  5  9       13  2 12      574233837260713049    27.0   27.0
 11 2210.523829 2.835E-24 3.383E-03.07180.349  709.60820.840.002971          0 1 0          0 0 0  8  5  3        7  2  6      687777835910162545    17.0   15.0
 11 2211.461040 1.910E-30 7.693E-01.10120.480 4723.54500.750.002200          1 2 0          0 3 0  2  2  1        1  1  0      432230837294713152    15.0    9.0
 11 2211.503751 1.517E-24 2.511E-01.08830.428 1819.33510.720.000400          1 0 0          0 1 0  4  3  2        3  2  1      567723305910163159    27.0   21.0
 11 2211.531708 2.040E-24 2.258E-01.05420.323 1962.50690.540.006309          0 1 0          0 0 0 13  4  9       12  3 10      587727835910163045    81.0   75.0
 11 2211.605700 2.725E-24 1.660E+00.03770.233 2054.36870.61-.011292          0 1 0          0 0 0 11  8  4       10  7  3      587777835910162545    23.0   21.0
 11 2211.631074 8.163E-24 1.657E+00.03770.231 2054.34520.57-.010742          0 1 0          0 0 0 11  8  3       10  7  4      587777835910162545    69.0   63.0
 11 2211.786076 3.544E-29 6.590E-09.07810.371  552.91140.670.000000          0 1 0          0 0 0  8  4  5        6  2  5     q5322308079917122 0    51.0   39.0
 11 2211.969339 5.424E-29 4.457E-05.09110.391 1922.82900.720.004130          1 0 0          0 1 0  4  4  0        5  1  5      534233837294713152     9.0   11.0
 11 2212.154099 1.807E-25 5.324E-01.06130.303 2426.19650.580.017000          0 1 0          0 0 0 14  5  9       13  4 10      454723835960163059    29.0   27.0
 11 2212.166161 5.804E-31 1.048E+00.08620.425 5002.56870.670.000000          1 2 0          0 3 0  6  0  6        5  1  5      4333308387659336 0    13.0   11.0
 11 2212.540429 3.125E-24 9.522E-02.06660.340 1437.96860.710.011612          0 1 0          0 0 0 11  5  7       10  2  8      587777835910162545    23.0   21.0
 11 2212.636351 7.889E-30 4.140E-04.05500.221 3244.60060.580.011040          0 1 0          0 0 0 14  9  6       15  4 11      472230837260713049    87.0   93.0
 11 2212.668415 3.730E-30 2.314E-04.04350.235 3264.33740.47-.016370          0 2 0          0 0 0 13  2 11       14  7  8      432230837260713049    81.0   87.0
 11 2212.779388 7.353E-29 1.873E-04.07670.315 2512.28290.66-.010620          0 0 1          0 1 0  8  2  6        9  0  9      534233837294713152    51.0   57.0
 11 2212.885757 4.976E-29 4.671E-01.07410.333 4224.58650.65-.029610          1 1 0          0 2 0  9  2  7        8  3  6      434233837294713152    57.0   51.0
 11 2213.031137 2.641E-27 4.422E-05.05020.265 1557.84770.520.004570          0 1 0          0 0 0 12  4  9       12  1 12      574223837260713049    75.0   75.0
 11 2213.407257 2.023E-24 8.670E-02.05560.322 1525.13600.66-.008848          0 1 0          0 0 0 12  3  9       11  2 10      587777835910162545    25.0   23.0
 11 2213.487941 1.973E-28 7.931E-05.08630.371 2042.75330.700.003670          1 0 0          0 1 0  5  4  1        6  1  6      534233837294713152    33.0   39.0
 11 2213.714370 2.021E-30 9.692E-01.10300.456 4759.02360.750.000740          0 2 1          0 3 0  2  1  1        2  1  2      432230837294713152    15.0   15.0
 11 2213.872261 1.035E-29 7.648E-06.06470.298 2054.36870.64-.007830          0 2 0          0 0 0  9  2  8       10  7  3      532230837260713049    19.0   21.0
 11 2214.261998 2.009E-30 1.336E-03.01940.195 3567.25480.14-.005120          0 2 0          0 0 0 16  0 16       17  3 15      432230837260713049    33.0   35.0
 11 2214.266679 1.119E-28 6.727E-06.07670.298 1538.14950.710.001870          0 1 0          0 0 0  9  8  2       10  3  7      574233837260713049    19.0   21.0
 11 2214.346921 5.989E-30 1.327E-03.01930.195 3567.17380.14-.005120          0 2 0          0 0 0 16  1 16       17  2 15      432230837260713049    99.0  105.0
 11 2214.360193 4.493E-24 6.593E-01.09110.417 1742.30560.73-.004751          0 0 1          0 1 0  3  2  2        2  2  1      587777835910162545    21.0   15.0
 11 2214.402407 2.331E-26 1.150E-02.09330.412 1817.45120.720.005700          1 0 0          0 1 0  4  3  1        4  0  4      564423837294713159     9.0    9.0
 11 2214.509703 4.742E-27 2.851E-01.07170.298 3224.54660.65-.033380          1 0 0          0 1 0 11  3  8       10  4  7      534426837294713152    69.0   63.0
 11 2214.781375 5.673E-30 1.259E-06.06920.315 2009.80510.68-.003780          0 2 0          0 0 0  8  3  6        9  8  1      532230837260713049    51.0   57.0
 11 2214.996107 2.391E-30 3.079E-04.06970.281 3136.41250.670.012480          1 0 0          0 1 0 10  5  5       11  2 10      532230837294713152    21.0   23.0
 11 2215.000936 4.177E-30 1.096E-05.08470.352 2462.87530.74-.006790          1 0 0          0 1 0  6  6  1        7  3  4      532230837294713152    39.0   45.0
 11 2215.317679 1.864E-27 1.348E+00.10230.480 3196.09340.75-.001210          0 1 1          0 2 0  2  1  2        1  1  1      534223837294713152     5.0    3.0
 11 2215.355084 1.183E-28 2.018E-08.08330.391  508.81210.690.000000          0 1 0          0 0 0  7  5  2        5  3  2     q5422308079917122 0    45.0   33.0
 11 2215.418959 1.124E-29 4.375E-09.07340.352  704.21410.650.000000          0 1 0          0 0 0  8  5  4        7  1  6     q5322308079917122 0    51.0   45.0
 11 2215.606743 1.157E-28 1.433E-04.07470.333 2337.66680.640.003570          0 0 1          0 1 0  7  3  5        8  1  8      534233837294713152    45.0   51.0
 11 2215.672759 4.728E-25 2.904E-01.06460.317 2129.59920.57-.004500          0 0 1          0 1 0  5  4  2        4  4  1      577773835910162559    33.0   27.0
 11 2215.940481 1.617E-25 2.981E-01.06160.327 2129.61860.46-.004200          0 0 1          0 1 0  5  4  1        4  4  0      567773835910162559    11.0    9.0
 11 2216.200917 4.216E-28 6.720E-01.06900.412 3746.76270.61-.000270          0 1 1          0 2 0  5  4  2        4  4  1      434223837294713152    33.0   27.0
 11 2216.233936 3.954E-25 3.774E-01.06610.370 2309.73020.690.004070          1 0 0          0 1 0  8  2  7        7  1  6      577773835910162559    51.0   45.0
 11 2216.356543 3.619E-30 1.845E-09.07340.352  782.40980.650.000000          0 1 0          0 0 0  9  4  5        7  2  5     q5322308079917122 0    57.0   45.0
 11 2216.408126 1.404E-28 6.715E-01.07020.412 3746.77600.62-.000060          0 1 1          0 2 0  5  4  1        4  4  0      434233837294713152    11.0    9.0
 11 2216.583309 9.806E-30 5.038E-05.07350.333 2630.19260.67-.002540          1 0 0          0 1 0  7  6  1        8  3  6      534233837294713152    45.0   51.0
 11 2216.678896 8.889E-28 1.878E-01.09960.456 3237.91730.750.007700          1 1 0          0 2 0  3  2  1        2  1  2      434223837294713152    21.0   15.0
 11 2216.916855 8.191E-27 4.247E-01.04680.352 2905.43060.46-.008200          0 0 1          0 1 0  8  6  3        7  6  2      534426837294713152    17.0   15.0
 11 2216.959382 2.457E-26 4.247E-01.04700.352 2905.43350.46-.007000          0 0 1          0 1 0  8  6  2        7  6  1      564423837294713159    51.0   45.0
 11 2216.993103 2.351E-27 3.403E-02.04660.298 2705.09690.440.003420          0 2 0          0 1 0 11  3  9       10  0 10      534426837294713152    23.0   21.0
 11 2217.183843 9.347E-30 2.971E-05.04280.250 2426.19650.430.008030          0 1 0          0 0 0 13  7  7       13  4 10      574233837260713049    27.0   27.0
 11 2217.222004 3.949E-28 4.226E-01.09270.412 3438.57500.720.002100          1 1 0          0 2 0  5  2  4        4  1  3      434223837294713152    11.0    9.0
 11 2217.697331 1.688E-25 1.294E-01.08300.337 1907.45140.68-.005500          0 0 1          0 1 0  4  3  2        3  3  1      564723835994163159     9.0    7.0
 11 2218.066005 3.095E-25 1.505E-01.08960.435 1813.78760.900.001670          1 0 0          0 1 0  4  3  1        3  2  2      577773835910162559     9.0    7.0
 11 2218.084339 1.390E-30 3.547E-01.03990.281 4716.37960.35-.005180          1 1 0          0 2 0 11  3  9       11  2 10      432230837294713152    23.0   23.0
 11 2218.251892 6.248E-27 1.743E-05.07230.333  882.89030.670.004810          0 1 0          0 0 0  8  6  2        8  1  7      674426837260713049    17.0   17.0
 11 2218.526657 8.623E-24 9.250E-01.09910.474 1677.06140.89-.002857          0 0 1          0 1 0  3  1  3        2  1  2      587777835910162545    21.0   15.0
 11 2218.534170 8.109E-30 1.333E-04.05220.250 2748.09960.55-.014040          0 2 0          0 0 0 12  1 11       13  6  8      532230837260713049    25.0   27.0
 11 2218.602426 5.156E-31 6.088E-01.08800.428 4717.47420.740.000000          1 2 0          0 3 0  2  2  0        1  1  1      4333308387659336 0     5.0    3.0
 11 2218.847666 3.601E-25 9.217E-02.07140.353 1907.61570.55-.005200          0 0 1          0 1 0  4  3  1        3  3  0      577773835910162559    27.0   21.0
 11 2218.961340 1.764E-27 1.715E+00.01850.333 3530.95750.17-.003330          0 2 0          0 1 0  9  9  1        8  8  0      534426837294713152    19.0   17.0
 11 2218.961343 5.291E-27 1.715E+00.01850.333 3530.95750.17-.003330          0 2 0          0 1 0  9  9  0        8  8  1      534426837294713152    57.0   51.0
 11 2219.254087 4.378E-29 2.789E-01.06130.333 3894.79890.52-.011050          1 1 0          0 2 0  8  1  7        8  0  8      434243837294713152    17.0   17.0
 11 2219.431550 1.444E-24 6.423E-01.09170.424 1743.48630.75-.001953          0 0 1          0 1 0  3  2  1        2  2  0      587777835910162545     7.0    5.0
